"category","id","relativeId","archivePath","bytes","sha256"
"sound-definitions","SFX_Battleaxe_T2_Swing_LR_Local","SoundEvents/SFX/Weapons/Battleaxe/SFX_Battleaxe_T2_Swing_LR_Local","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/SFX_Battleaxe_T2_Swing_LR_Local.json","1714","D076BD2A4783E103F8E70FE621A793B01A99652F7CCB5E3DE69D503025236D9D"
"sound-definitions","SFX_Battleaxe_T2_Swing_RL_Local","SoundEvents/SFX/Weapons/Battleaxe/SFX_Battleaxe_T2_Swing_RL_Local","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/SFX_Battleaxe_T2_Swing_RL_Local.json","1714","66DAFD09ACD43748CC896EA1307934A4732591B838069F6D93907F43B1BABB9B"
"sound-definitions","SFX_Battleaxe_T2_Signature_End","SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_End","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_End.json","1689","0B74CD10B0543287D3C82B4EDF0A52E1FC94519C2855BA355D836F428CAA170C"
"sound-definitions","SFX_Battleaxe_T2_Signature_End_Local","SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_End_Local","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_End_Local.json","1741","C5F26A739386F24D23977511F741976A5C5A58527E34738092005131720DF5A2"
"sound-definitions","SFX_Battleaxe_T2_Signature_Swing","SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_Swing","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_Swing.json","1982","37C75FDA3A9445A604D9B0BE6DE0AC1BDA1388A200507F7DE34B50821534AF36"
"sound-definitions","SFX_Battleaxe_T2_Signature_Swing_Local","SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_Swing_Local","Server/Audio/SoundEvents/SFX/Weapons/Battleaxe/Signature/SFX_Battleaxe_T2_Signature_Swing_Local.json","2055","F3C7818DA07FA06C167A17343E504605524AACD64B4B79647CC69FCEC1663663"
"sound-definitions","SFX_Bomb_Fuse","SoundEvents/SFX/Weapons/Bomb/SFX_Bomb_Fuse","Server/Audio/SoundEvents/SFX/Weapons/Bomb/SFX_Bomb_Fuse.json","339","275ED595CE62292966A02E3926DFEAE58B4B7D21CAACA074618CBBC248593D6A"
"sound-definitions","SFX_Bow_No_Ammo","SoundEvents/SFX/Weapons/Bow/SFX_Bow_No_Ammo","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_No_Ammo.json","418","4CC38ECBEF6A72063ED68A75A6721A43AD405ECD233091CF4981E4254ED169DC"
"sound-definitions","SFX_Bow_T1_Block_Impact","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Block_Impact","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Block_Impact.json","481","F704BBA52AFC6ACCD0E339DE263BF0E60C820C3C5911659B5D71D930C9F9D7C8"
"sound-definitions","SFX_Bow_T1_Draw","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Draw","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Draw.json","511","724D4100767CDBE405824ECE1F5F0563BAA917D6C0278F050AF6E56AE169B46B"
"sound-definitions","SFX_Bow_T1_Draw_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Draw_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Draw_Local.json","499","3653B51E8D66E12D73A7DE7A242226F0F90116CCB2F24A2F7F126C600D7942E6"
"sound-definitions","SFX_Bow_T1_Raise","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Raise","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Raise.json","958","3152D3FE5C7AA0023B35C346CA23D6318F1D4615A2A9105BA43669FC80F0183B"
"sound-definitions","SFX_Bow_T1_Raise_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Raise_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Raise_Local.json","946","BA262D2FF6E889876889C55907A62F4BC7EBDAE0F48161183EFC0FF406FB303C"
"sound-definitions","SFX_Bow_T1_Shoot","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Shoot","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Shoot.json","512","6C4BF2C2A410B358E0C951BD135D3FDB9D2377553B130D91A33D38F2FFEEF4E6"
"sound-definitions","SFX_Bow_T1_Shoot_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Shoot_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Shoot_Local.json","504","7ECB47CDA1C6E15A4A26FECCBE8405F0F617DF41B16089216BB10401FA71085C"
"sound-definitions","SFX_Bow_T1_Swing","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Swing","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Swing.json","958","E12223AD0B75165CD3811F5F7464603FF24BC0D42A9F532CBFAA9E803200A69E"
"sound-definitions","SFX_Bow_T1_Swing_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Swing_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T1_Swing_Local.json","946","99F2B002CC431160AF986CC68924365E72A4ED1415883677706795B0D8F451B5"
"sound-definitions","SFX_Bow_T2_Draw","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Draw","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Draw.json","511","4F4DFF70DB2E1892DAF4C38FAA8E93AC5BAA20136CD342D10580CCD4352B5E4B"
"sound-definitions","SFX_Bow_T2_Draw_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Draw_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Draw_Local.json","499","B089D4047417D7916E6927A40B90961DBE87D8B221B0B5458FA55439841C2BBA"
"sound-definitions","SFX_Bow_T2_Shoot","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Shoot","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Shoot.json","512","3720D348EDA1076D4965FFC533C8F73E1C84CD0755DFCD0848EF12A4C6CEAFC7"
"sound-definitions","SFX_Bow_T2_Shoot_Local","SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Shoot_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/SFX_Bow_T2_Shoot_Local.json","504","8A83DA02E30F216BE9CDF8AA0222430C868275B9921F0D1F25D33C892B681028"
"sound-definitions","SFX_Bow_T2_Signature_Loop","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Loop","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Loop.json","706","96958488F7A796CA65921A4E8502E606971FFF990D6C1B87F675C60ACAC63869"
"sound-definitions","SFX_Bow_T2_Signature_Loop_Local","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Loop_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Loop_Local.json","689","82511A32A7A4D358D93B935432F86F6BC2E83D025E78CD6C02A02384EEE31B9E"
"sound-definitions","SFX_Bow_T2_Signature_Nock","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Nock","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Nock.json","537","A0B3D4684703F7A03F0A3EF380AD5901B46C6550AD0BBE042CE610A7C3B020E5"
"sound-definitions","SFX_Bow_T2_Signature_Nock_Local","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Nock_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Nock_Local.json","525","E9A5A46D92097218F3EF73C2DF721450CB3E409A9B7BD5CD9F2788C054BF0A0A"
"sound-definitions","SFX_Bow_T2_Signature_Shoot","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Shoot","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Shoot.json","537","0BAA6EC0977942DEE54F71BF5E78F3966585EBC87E7FE5D0E3D23586A1852311"
"sound-definitions","SFX_Bow_T2_Signature_Shoot_Local","SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Shoot_Local","Server/Audio/SoundEvents/SFX/Weapons/Bow/Signature/SFX_Bow_T2_Signature_Shoot_Local.json","529","9B127333864B301012E60DDF68CFF0083F9E0A9A38036DEE9D16D192340F4D48"
"sound-definitions","SFX_Weapon_Charge_Swing","SoundEvents/SFX/Weapons/Charge/SFX_Weapon_Charge_Swing","Server/Audio/SoundEvents/SFX/Weapons/Charge/SFX_Weapon_Charge_Swing.json","376","FC5F17403818C94E391CAFB35F8E43107CD9E17E30A1E2193CDB2CFF2CE88AD6"
"sound-definitions","SFX_Club_Special_Impact","SoundEvents/SFX/Weapons/Club/Special/SFX_Club_Special_Impact","Server/Audio/SoundEvents/SFX/Weapons/Club/Special/SFX_Club_Special_Impact.json","860","11EEDCD4BA48593E1EE286D7697776D5AA51FE16E5F4402F55976101375C75E6"
"sound-definitions","SFX_Club_Special_Swing","SoundEvents/SFX/Weapons/Club/Special/SFX_Club_Special_Swing","Server/Audio/SoundEvents/SFX/Weapons/Club/Special/SFX_Club_Special_Swing.json","624","C915B2D4513FC883EEBDF6966452D40DEA066F9FFCA4EB00402B08681D6DD09C"
"sound-definitions","SFX_Club_Steel_Impact","SoundEvents/SFX/Weapons/Club/Steel/SFX_Club_Steel_Impact","Server/Audio/SoundEvents/SFX/Weapons/Club/Steel/SFX_Club_Steel_Impact.json","852","B942D70364276F22F5344D8500FF9DE64CA79788F755CB8F3EE5DB8C6D169EC1"
"sound-definitions","SFX_Club_Steel_Swing","SoundEvents/SFX/Weapons/Club/Steel/SFX_Club_Steel_Swing","Server/Audio/SoundEvents/SFX/Weapons/Club/Steel/SFX_Club_Steel_Swing.json","1032","A7381F059B1ABC9DE4911CA4BAB1B9DC5D8272BCEAF1FA9771EAE07D6E3AF194"
"sound-definitions","SFX_Club_Wood_Impact","SoundEvents/SFX/Weapons/Club/Wood/SFX_Club_Wood_Impact","Server/Audio/SoundEvents/SFX/Weapons/Club/Wood/SFX_Club_Wood_Impact.json","462","E4D8A37E91B594ADAB466F8F41E5A3CD729540A0F97EFC2F4603791966A99A1A"
"sound-definitions","SFX_Club_Wood_Swing","SoundEvents/SFX/Weapons/Club/Wood/SFX_Club_Wood_Swing","Server/Audio/SoundEvents/SFX/Weapons/Club/Wood/SFX_Club_Wood_Swing.json","1022","E63E53B88A8A06BA3A6A1E69644FCD0F377576C1C20F72CD7EFABF3E1F6434BF"
"sound-definitions","SFX_Daggers_T1_Slash_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Slash_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Slash_Impact.json","690","22AF62712E6C8E0A41B87E446E2F1EDB0612C71A5AD8674109785EE2DE2F155D"
"sound-definitions","SFX_Daggers_T1_Stab_Double_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Stab_Double_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Stab_Double_Impact.json","1096","5B821E6FE9E584F30E4D2628764045EC1AA3041FC79BA5124B7CC617AB82A468"
"sound-definitions","SFX_Daggers_T1_Stab_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Stab_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T1_Stab_Impact.json","1097","B31F4888AE6FB12EEC1D9B91B35A0C4E033E08B9E785330F6EBFE629FB881BAF"
"sound-definitions","SFX_Daggers_T2_Slash_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Slash_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Slash_Impact.json","1487","F52493E0E055BE017873B1A5B82633B2621F1060272F77D891B3CABC94F13191"
"sound-definitions","SFX_Daggers_T2_Stab_Double_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Stab_Double_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Stab_Double_Impact.json","1888","67D878DD4DFEE5878069BA4A9E3A978FB7829EA06718E9A5B6575B59CED73BFA"
"sound-definitions","SFX_Daggers_T2_Stab_Impact","SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Stab_Impact","Server/Audio/SoundEvents/SFX/Weapons/Daggers/Impacts/SFX_Daggers_T2_Stab_Impact.json","1890","98081860B6CE05F0D6D5D0C485EB20288129A09B5AB747656BCFF42EAC557474"
"sound-definitions","SFX_Daggers_T1_Guard","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Guard","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Guard.json","999","ACB863D4FB6FEA23D4B928FDA1DC08C9C2672F7CA2F4921777784C475720A85A"
"sound-definitions","SFX_Daggers_T1_Guard_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Guard_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Guard_Local.json","970","3B054284237C248922C5591992F8346DBCFEFEA2A903654ED6DAA2338A6DF711"
"sound-definitions","SFX_Daggers_T1_Pounce","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Pounce","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Pounce.json","1052","FD68CE8F78342CF3E19F3C21BEC82FCC79AE1DE2E7BFAEEB3174602160B65734"
"sound-definitions","SFX_Daggers_T1_Pounce_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Pounce_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Pounce_Local.json","1047","BAD70D6F960A11616F2F1671176CED3B7962BE0A92EB89B6AD612CB1B3DB659E"
"sound-definitions","SFX_Daggers_T1_Stab_Left_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Left_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Left_Local.json","1213","9BDDCCABD3AF30B6701C82C61C98D24039A33A36CBFD8CD33C85C9E778DBC63D"
"sound-definitions","SFX_Daggers_T1_Stab_Retreat","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Retreat","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Retreat.json","1546","628BA71DF651AE49B2D05202D853BDDB24FE9E1D04B3C35C46BD7C4DB177BC71"
"sound-definitions","SFX_Daggers_T1_Stab_Retreat_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Retreat_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Retreat_Local.json","1467","783F5A0AB69F9A2C0C7251DEB84C1E4BDF717C1017F8BF1E823E6F456B7EDB97"
"sound-definitions","SFX_Daggers_T1_Stab_Right_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Right_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Stab_Right_Local.json","1213","7A8FF45222C16D11B4CBCC8B69DA3D612E4D52308EC53E3693BF2B0A0E8D2465"
"sound-definitions","SFX_Daggers_T1_Swing","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing.json","1168","38BEAB5573FEAC946D8F8023A5686534EF41843AB8A2A0F357F08B5C2A250D7F"
"sound-definitions","SFX_Daggers_T1_Swing_Double","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_Double","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_Double.json","1209","F354860C47FF19383B6E46C8C6DCB085C44531F5C707BC1E3A447A72435092BC"
"sound-definitions","SFX_Daggers_T1_Swing_Double_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_Double_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_Double_Local.json","996","F6221C5DD3C4B3486E219A0CFAFADB97189863395E88EB29494B17D8447FAFFA"
"sound-definitions","SFX_Daggers_T1_Swing_LR_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_LR_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_LR_Local.json","1195","8A1AFED65E470C90D1A2F7ABC11A3669DD19D5BB06A6B08A13B3F2B89D33970F"
"sound-definitions","SFX_Daggers_T1_Swing_RL_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_RL_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T1_Swing_RL_Local.json","1195","ECE381BE15E9BCD7754D74330648B8F65DF1DDDF250A0088FB0529E3DBCF2D87"
"sound-definitions","SFX_Daggers_T2_Guard","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Guard","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Guard.json","1068","37EF3A345D15F5006917ED1A89728D53F65D392436E56A9BE323E1EDEA58B5A6"
"sound-definitions","SFX_Daggers_T2_Guard_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Guard_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Guard_Local.json","970","E238FC0ED41C22680C446CB4124DCB17FD60459B704D7B4E8A54D5F2092D2D89"
"sound-definitions","SFX_Daggers_T2_Signature_P1","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P1","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P1.json","1672","388C0E85420BE4572686E842EC5BAD8A6A0D52F55204EB86C79F91903FC768BC"
"sound-definitions","SFX_Daggers_T2_Signature_P1_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P1_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P1_Local.json","1690","DA561A75C09D96A4D11A76F12E74A1892C767F7CA45C6FEFFB4569CA1B2BB18C"
"sound-definitions","SFX_Daggers_T2_Signature_P2","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P2","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P2.json","1427","B842EC6620A4B5473FCCF1CAF2A9FC2A6B8BC47E03D05A879C16AB6C16E8BC64"
"sound-definitions","SFX_Daggers_T2_Signature_P2_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P2_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P2_Local.json","1438","BDF1A94D337B0D2596D67238BE3C97C12933DAD4D3606BAEC25AF5933EAC5C10"
"sound-definitions","SFX_Daggers_T2_Signature_P3","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P3","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P3.json","1420","490BCEDE70FBF36244B7FDEBD388740182313C5ADE1CF35CAD6EEE058E0100DE"
"sound-definitions","SFX_Daggers_T2_Signature_P3_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P3_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Signature_P3_Local.json","1430","9DA07096D393BE393E00BB03166DC19E80512DF6F0151BDDCEEDAB91939773C3"
"sound-definitions","SFX_Daggers_T2_Stab_Left_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Left_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Left_Local.json","1686","748C28157B97DEB7E7C596FC8FA4BE23BB57066F92245627FF743BC7B7A4E9A1"
"sound-definitions","SFX_Daggers_T2_Stab_Retreat","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Retreat","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Retreat.json","1990","F5B9492B36CE782AB889E5560685CF32F84F1A3B4C9403AF57D5F61D979EDC7F"
"sound-definitions","SFX_Daggers_T2_Stab_Retreat_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Retreat_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Retreat_Local.json","1939","B66AE72A6E4D6EC22580FEE63F33F8703FDA8B96DA22E1DD6E03AAD2008BB746"
"sound-definitions","SFX_Daggers_T2_Stab_Right_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Right_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Stab_Right_Local.json","1686","C53B8ED77CC10B6DE9828485CECD24FD66D3ED131EC57F7276C6D45477EAEC44"
"sound-definitions","SFX_Daggers_T2_Swing","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing.json","1613","6E5B3AE27867CD5F07C746D5BA3D990E8AAFF4B5D572288095EC4D66B9D53EFF"
"sound-definitions","SFX_Daggers_T2_Swing_Double","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_Double","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_Double.json","1656","C7DD3F4684DB4089D2E2EA550B0FB009EDF8E9410BDBF0918CA2798D56B42CA1"
"sound-definitions","SFX_Daggers_T2_Swing_Double_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_Double_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_Double_Local.json","1400","AC8E935F9A07AE0C2EEA7E1F211E96162B4F0825F2A743B547702829C61DCA85"
"sound-definitions","SFX_Daggers_T2_Swing_LR_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_LR_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_LR_Local.json","1656","EB586170C686C6A129848E69B72B7E1E091FBE2FF3FD1B9509E6F22DADCBABF6"
"sound-definitions","SFX_Daggers_T2_Swing_RL_Local","SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_RL_Local","Server/Audio/SoundEvents/SFX/Weapons/Daggers/SFX_Daggers_T2_Swing_RL_Local.json","1656","4F4D25478EB3411903D4EF74AD8B111DF26E032C7E69FF602E96FBB2B20AEFFB"
"sound-definitions","SFX_Flail_Charge","SoundEvents/SFX/Weapons/Flail/SFX_Flail_Charge","Server/Audio/SoundEvents/SFX/Weapons/Flail/SFX_Flail_Charge.json","564","36C90756963837E449B1D525CB7959B9C0B56270E06639EA628B476FEAE540D5"
"sound-definitions","SFX_Flail_Charge_Local","SoundEvents/SFX/Weapons/Flail/SFX_Flail_Charge_Local","Server/Audio/SoundEvents/SFX/Weapons/Flail/SFX_Flail_Charge_Local.json","604","A3E6E1B25FFB33794019DADF20735E0DEC32A068FCD8E1B1E8C88B2460E55B78"
"sound-definitions","SFX_Flail_Swing","SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing","Server/Audio/SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing.json","594","9D20C6641E49BD135E1C7960C2109C5E68BF9116FFC24968EFAE94E358D6F947"
"sound-definitions","SFX_Flail_Swing_Left_Local","SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing_Left_Local","Server/Audio/SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing_Left_Local.json","1108","D6B875B11DBC4FF176168E616CAF7A3911C34134D03ADC4FD66C0494C96D4FB6"
"sound-definitions","SFX_Flail_Swing_Right_Local","SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing_Right_Local","Server/Audio/SoundEvents/SFX/Weapons/Flail/SFX_Flail_Swing_Right_Local.json","1112","72B30538F989194B1B9702FD60105E3D153D1C6A5CC76D074AEAB59BC3CF32C8"
"sound-definitions","SFX_Goblin_Flamethrower_Burn","SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Burn","Server/Audio/SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Burn.json","1060","E3D2576626931246FBA66E39ECFED55798222B041F36853AC9BA21E35728365C"
"sound-definitions","SFX_Goblin_Flamethrower_Burn_Local","SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Burn_Local","Server/Audio/SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Burn_Local.json","1102","1D39568C32CB59E4C70578FF6E8CC24321C6F8AC3AB3E478D5A4A206D3CE4FFD"
"sound-definitions","SFX_Goblin_Flamethrower_Candle","SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Candle","Server/Audio/SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Candle.json","567","3069334DF98F1A9A21B4F6D8D4BD40F481BCC1C98BD40223C618717FAFCD31C9"
"sound-definitions","SFX_Goblin_Flamethrower_Extinguish","SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Extinguish","Server/Audio/SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Extinguish.json","768","3185954F7F10BD3CC855369C2FA1EC1C81D9C854ACD4FB7AB65A0BE134CD8A41"
"sound-definitions","SFX_Goblin_Flamethrower_Extinguish_Local","SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Extinguish_Local","Server/Audio/SoundEvents/SFX/Weapons/Goblin/Flamethrower/SFX_Goblin_Flamethrower_Extinguish_Local.json","803","88A3FD0CFA5D946DCD92AA8DB2476D31656D17397089F2DEB2C6C7DFE295A95C"
"sound-definitions","SFX_Blunderbuss_Fire","SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Fire","Server/Audio/SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Fire.json","591","E27C86DE59A8BBE72A74E6AD35E7052D26EBF48C941FC62DA707B77CD6F5494B"
"sound-definitions","SFX_Blunderbuss_Fire_Local","SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Fire_Local","Server/Audio/SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Fire_Local.json","631","99AA934F52455A594F54AE094A6CA451C4AE4C53E198E1F8CB231B1CD86DCCF9"
"sound-definitions","SFX_Blunderbuss_Load","SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Load","Server/Audio/SoundEvents/SFX/Weapons/Guns/Blunderbuss/SFX_Blunderbuss_Load.json","559","F5AFE5808C129918EF26B9939DA951EB1E5847E296C3E1F5ED097C316A93F646"
