"category","id","relativeId","archivePath","bytes","sha256"
"particle-spawners","Beam_Lightning2","Spell/Beam/Spawners/Beam_Lightning2","Server/Particles/Spell/Beam/Spawners/Beam_Lightning2.particlespawner","2771","6591AC34235CA0E983FBE9742F82F42064C3260054D54CFFA49B52124A095E50"
"particle-spawners","BlueBeam_Explosion","Spell/BlueBeam/Spawners/BlueBeam_Explosion","Server/Particles/Spell/BlueBeam/Spawners/BlueBeam_Explosion.particlespawner","3127","C7E162EBC0BD6CD7D697A17E0721CAD9C3AA16B47EA86AFEB6655D7014C79BE7"
"particle-spawners","BlueBeam_Explosion2","Spell/BlueBeam/Spawners/BlueBeam_Explosion2","Server/Particles/Spell/BlueBeam/Spawners/BlueBeam_Explosion2.particlespawner","3289","167421A4E9A3700263186458D39D49BCDC70D3B24C435EC4A2896D814DA445FF"
"particle-spawners","E_Sphere_Old","Spell/E_Sphere_Old/Spawners/E_Sphere_Old","Server/Particles/Spell/E_Sphere_Old/Spawners/E_Sphere_Old.particlespawner","2780","C8D3B8F85BD7BE272E206002D02B85E26D5A5E4F8914E0DDDBF5B0522D58C667"
"particle-spawners","Extra_Time","Spell/Extra_Time","Server/Particles/Spell/Extra_Time.particlespawner","3049","B645D5C5F2E76DBA73E7028CCF406CBE56ADD556DD023B0D5B507470509D22A0"
"particle-spawners","Firework_GS","Spell/Fireworks/Spawners/Firework_GS","Server/Particles/Spell/Fireworks/Spawners/Firework_GS.particlespawner","2220","5C87B9130880F90A9C60C68ED39185319C3F9940B02A27C016B1CA3BDCF83F25"
"particle-spawners","Firework_Purple","Spell/Fireworks/Spawners/Firework_Purple","Server/Particles/Spell/Fireworks/Spawners/Firework_Purple.particlespawner","2361","02140E6DF8C38819CE6EFB4649FC1510760CAFFA55BA638DA28F552F3C796412"
"particle-spawners","Firework_Red","Spell/Fireworks/Spawners/Firework_Red","Server/Particles/Spell/Fireworks/Spawners/Firework_Red.particlespawner","2363","BCFDB14A40037CB7C774FC5C91AC3B2BF6EDD6DD9075A69D1A887168295FFF6B"
"particle-spawners","Firework_Yellow","Spell/Fireworks/Spawners/Firework_Yellow","Server/Particles/Spell/Fireworks/Spawners/Firework_Yellow.particlespawner","2361","A7E5C620D03311F4A067933414D8B10FDB68A62630263DECBB67586B3C1BF35A"
"particle-spawners","Fireworks_Trail","Spell/Fireworks/Spawners/Fireworks_Trail","Server/Particles/Spell/Fireworks/Spawners/Fireworks_Trail.particlespawner","1757","46CDCB58B9672A02FE382BFCCE52B95AA110A2F23580395F1DBE9D552042896C"
"particle-spawners","Star_Flash_GS","Spell/Fireworks/Spawners/Star_Flash_GS","Server/Particles/Spell/Fireworks/Spawners/Star_Flash_GS.particlespawner","2101","198ADD9B86EDE66FEA880A86DC10B987B25ED92D9D659F7C89DA0CF408B6FF94"
"particle-spawners","GreenOrbCrystals","Spell/GreenOrb/Spawners/GreenOrbCrystals","Server/Particles/Spell/GreenOrb/Spawners/GreenOrbCrystals.particlespawner","2730","5EB365FD080D96418006336EB5ED0CBD4F218E3E482DBAB0F2D0D37C86EBC800"
"particle-spawners","GreenOrbDust","Spell/GreenOrb/Spawners/GreenOrbDust","Server/Particles/Spell/GreenOrb/Spawners/GreenOrbDust.particlespawner","2174","FEACA3B4381AA141B15FA89E044A76AD6D482718B3C7E5D5B810712E1B65A6FB"
"particle-spawners","GreenOrbSmoke","Spell/GreenOrb/Spawners/GreenOrbSmoke","Server/Particles/Spell/GreenOrb/Spawners/GreenOrbSmoke.particlespawner","2581","CD08C5107EC9AA4F47C88BF0E847E6DEAF420F060F93AEDF3920AB31674EF19B"
"particle-spawners","GreenOrbSparks","Spell/GreenOrb/Spawners/GreenOrbSparks","Server/Particles/Spell/GreenOrb/Spawners/GreenOrbSparks.particlespawner","2342","8B73FD77305BF2D0A0F6D9932E2C8F3A01A50E12DD1E6ED4FB2F5666538E9A12"
"particle-spawners","GreenOrbSplash","Spell/GreenOrb/Spawners/GreenOrbSplash","Server/Particles/Spell/GreenOrb/Spawners/GreenOrbSplash.particlespawner","2413","1BED9BC84283837DB5A5CA63EBB2883B9F0029E92A1C4BD491FC16F774BF4FCF"
"particle-spawners","Skeleton_Mage_Staff_Vertical","Spell/GreenOrb/Spawners/Skeleton_Mage_Staff_Vertical","Server/Particles/Spell/GreenOrb/Spawners/Skeleton_Mage_Staff_Vertical.particlespawner","2874","26D70DA8FAE38BB5287A0FEFDE740095AEF5673432809C289BB3E31F758F2700"
"particle-spawners","Ice_Blast_Buff","Spell/Ice_Blast/Spawners/Ice_Blast_Buff","Server/Particles/Spell/Ice_Blast/Spawners/Ice_Blast_Buff.particlespawner","2697","EA4BDA7483DEDDCD393E64BFED4D8D26BCC33028F823AB631598715755DF72B0"
"particle-spawners","Ice_Blast_Rings","Spell/Ice_Blast/Spawners/Ice_Blast_Rings","Server/Particles/Spell/Ice_Blast/Spawners/Ice_Blast_Rings.particlespawner","2808","E674AB72A50F528317AB2AD6E8C439AAF6C524EE48BA9B50C5B4764655BC97CE"
"particle-spawners","Ice_Blast_Rings_Thin","Spell/Ice_Blast/Spawners/Ice_Blast_Rings_Thin","Server/Particles/Spell/Ice_Blast/Spawners/Ice_Blast_Rings_Thin.particlespawner","2830","8338522D8569BF5AECB6EC68EE1D97015E27DDD44DB80F3147D9CAAF2882872B"
"particle-spawners","Ice_Blast_Rings2","Spell/Ice_Blast/Spawners/Ice_Blast_Rings2","Server/Particles/Spell/Ice_Blast/Spawners/Ice_Blast_Rings2.particlespawner","3160","BF7C805594BD58BD9E83F6654584133DE4C352FB20B609B1E4B7F3590ED61B7C"
"particle-spawners","Ice_Blaste_Growing_Disk","Spell/Ice_Blast/Spawners/Ice_Blaste_Growing_Disk","Server/Particles/Spell/Ice_Blast/Spawners/Ice_Blaste_Growing_Disk.particlespawner","2788","7FC2B05EDDCBBE4133933C7FA7860BA61B49B490EE0DA9FA12B115B12B98E698"
"particle-spawners","Lightning","Spell/Lightning/Spawners/Lightning","Server/Particles/Spell/Lightning/Spawners/Lightning.particlespawner","2825","132FD54E10969A14C0E853EB59A457D6AD299151B2201BD576098D1AB9B73542"
"particle-spawners","Lightning_Poof","Spell/Lightning/Spawners/Lightning_Poof","Server/Particles/Spell/Lightning/Spawners/Lightning_Poof.particlespawner","2862","5B223C1B59D1E3AB8FE97BFD291F3F424E3C796863FD4BE98E605FEB6F50ACC3"
"particle-spawners","Lightning_Smoke","Spell/Lightning/Spawners/Lightning_Smoke","Server/Particles/Spell/Lightning/Spawners/Lightning_Smoke.particlespawner","3090","82107FC5A6A16B35AFE2A919C121ECB3398AC572378BA327421CE8398987CD56"
"particle-spawners","Lightning_Sparks","Spell/Lightning/Spawners/Lightning_Sparks","Server/Particles/Spell/Lightning/Spawners/Lightning_Sparks.particlespawner","2710","EA36C1AA46FE6E14301A5E02EBC8774E32A7C2565C7103825979E5D74DA621BD"
"particle-spawners","Lightning_Start","Spell/Lightning/Spawners/Lightning_Start","Server/Particles/Spell/Lightning/Spawners/Lightning_Start.particlespawner","2560","221E95D1F9F6A388DB5F7F249042F5D84A02C5CBDBA2A2C021006408261D592E"
"particle-spawners","Lightning_Trail","Spell/Lightning/Spawners/Lightning_Trail","Server/Particles/Spell/Lightning/Spawners/Lightning_Trail.particlespawner","2864","7F66F55B9D81D2EC1A59852AD616C67FB18ED24919841C77A9E241D3A5C2B56E"
"particle-spawners","MAgic_Hit_DustGold","Spell/MagicBlast/Spawners/MAgic_Hit_DustGold","Server/Particles/Spell/MagicBlast/Spawners/MAgic_Hit_DustGold.particlespawner","2856","0B3F84B22CA280B63B958B79505B4C53E0A8C6635D94C995164E46CB828CB455"
"particle-spawners","Magic_Hit_Smoke","Spell/MagicBlast/Spawners/Magic_Hit_Smoke","Server/Particles/Spell/MagicBlast/Spawners/Magic_Hit_Smoke.particlespawner","2946","59404F0D004E560F5A71C8AB2F5E1A8855D5E3BCCFC562D24E74F6255385BA07"
"particle-spawners","MagicHit_DustWhite","Spell/MagicBlast/Spawners/MagicHit_DustWhite","Server/Particles/Spell/MagicBlast/Spawners/MagicHit_DustWhite.particlespawner","2856","049AB6B12285E36966FF99A5DD6D1C70B335A42F201281728D4E15C8EEF48063"
"particle-spawners","MagicHit_Flair","Spell/MagicBlast/Spawners/MagicHit_Flair","Server/Particles/Spell/MagicBlast/Spawners/MagicHit_Flair.particlespawner","2783","8092E6AA5D407BB33AA7FCD745FABE0A43BA3BF4582CD31A072BDC73C2FB625D"
"particle-spawners","MagicHit_Flash","Spell/MagicBlast/Spawners/MagicHit_Flash","Server/Particles/Spell/MagicBlast/Spawners/MagicHit_Flash.particlespawner","2764","485C5D635FD18730BBE2BFDCF42B969E9FF11D935FDCFBEC4CFAD1BEBB36DEBA"
"particle-spawners","MagicHit_Glow","Spell/MagicBlast/Spawners/MagicHit_Glow","Server/Particles/Spell/MagicBlast/Spawners/MagicHit_Glow.particlespawner","2761","C7C1B9F1FB5DFBB3E96E176EFB56DA5D332FBC58751F793EECEFF16B764CC855"
"particle-spawners","MagicHit_Schockwave","Spell/MagicBlast/Spawners/MagicHit_Schockwave","Server/Particles/Spell/MagicBlast/Spawners/MagicHit_Schockwave.particlespawner","2755","62AE898E0D44021AC6D2AAF67CBC735A8E30F4FB8D7EBE7CE6828305EF0EA196"
"particle-spawners","Orb_Core","Spell/Orb_Core","Server/Particles/Spell/Orb_Core.particlespawner","1595","C2B2937DD47165C002D8673A6D467B1D11396D33577A429392D793EA58696602"
"particle-spawners","Orb_Falling_Sparks","Spell/Orb_Falling_Sparks","Server/Particles/Spell/Orb_Falling_Sparks.particlespawner","1603","4D1BFC88A73DC34DC3896978E71D88C32510CCAA1037CDCE031D765EEB28F517"
"particle-spawners","Orb_Glow","Spell/Orb_Glow","Server/Particles/Spell/Orb_Glow.particlespawner","1710","67088911F8F09553830C3FD90062CDE7F8BDC4640F6408DA79DE989B4DB91F04"
"particle-spawners","Orb_Line_Trail","Spell/Orb_Line_Trail","Server/Particles/Spell/Orb_Line_Trail.particlespawner","1600","78869E835F56B9AF6F54FDBA17DB08461D5926D7B473E25B5550AB70D3762866"
"particle-spawners","Orb_Sparks","Spell/Orb_Sparks","Server/Particles/Spell/Orb_Sparks.particlespawner","1543","76821D1B7B7262CC3DF4B5761321DC302A2C7C4136FA7668CF58E11DB052DD63"
"particle-spawners","CreativeWorld_Default","Spell/Portal/Spawners/CreativeWorld_Default","Server/Particles/Spell/Portal/Spawners/CreativeWorld_Default.particlespawner","2364","5D8C6A29D64AD94B970A5F3BD9E6DE58D3C8306A4956DDBD464DF26D0377ECC1"
"particle-spawners","CreativeWorld_Flat","Spell/Portal/Spawners/CreativeWorld_Flat","Server/Particles/Spell/Portal/Spawners/CreativeWorld_Flat.particlespawner","2362","5995F6E98678EFF50F04BEF89E1F0B39833B5B38E84B50B20BA755C8DF2A6AC7"
"particle-spawners","CreativeWorld_Taiga","Spell/Portal/Spawners/CreativeWorld_Taiga","Server/Particles/Spell/Portal/Spawners/CreativeWorld_Taiga.particlespawner","2362","D54C6442FE6ED3AEB6F8AAB9FE9BA0C9ECD0019D0602536DCE6BD4887F5B6367"
"particle-spawners","GoblinBreach_Beam","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Beam","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Beam.particlespawner","1764","BBFD798436AAD00CF1E40A1FFEFEC56E4688E63773C778BF11C6F8112237C402"
"particle-spawners","GoblinBreach_Collapse","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Collapse","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Collapse.particlespawner","1361","A6376325C47890D3F24F21F30C0E12BC31EAF831B17510981DB7655256E3B71A"
"particle-spawners","GoblinBreach_Collapse_Distortion","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Collapse_Distortion","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Collapse_Distortion.particlespawner","1833","7579EFDA747C10C18A674C19BD439F61B5DFD6861EDD7726CF83C599BF9780C1"
"particle-spawners","GoblinBreach_Cracks","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Cracks","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Cracks.particlespawner","1983","AD60D21B3C7E6C2AF4BC848E6313D6A86B306077DC074FEA7D5BDBEF14F6069D"
"particle-spawners","GoblinBreach_CrackSpark","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_CrackSpark","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_CrackSpark.particlespawner","1699","5CBD0F24185B68E7B3ECA2CB2061ED6C981FFDD0CC65E6BFA4B60A9A48EAD19F"
"particle-spawners","GoblinBreach_Debris","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Debris","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Debris.particlespawner","2977","22BE49AFD28B7B57869FFC071B5D483016880C440544C0250CD29F21C4290C03"
"particle-spawners","GoblinBreach_Debris2","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Debris2","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Debris2.particlespawner","2855","4F20229669DC8BE28599AD77CED802BF2702629F0B5B4B24DA134BE607DF08A7"
"particle-spawners","GoblinBreach_ElectricSparks","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_ElectricSparks","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_ElectricSparks.particlespawner","2082","5E2EBB736C5C994D708C39DDD64A4FD7F1FEFCEB170CB3B4FE4034125715E7F0"
"particle-spawners","GoblinBreach_Field_Distortion","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Distortion","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Distortion.particlespawner","1908","0588E877766671AB7D7347A28EBF1C2859882A760EB4CFE6B27FCEAAAA20ECC2"
"particle-spawners","GoblinBreach_Field_Lines","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Lines","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Lines.particlespawner","1937","9A0FE46DE3751A2E942CECB9E6953DD801351D7122D08E41FA04883C6BD2B674"
"particle-spawners","GoblinBreach_Field_Lines2","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Lines2","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Field_Lines2.particlespawner","2101","EBD683577279E751D36B2F84F5BB5F74391C168CCFE57BE6F21E8ECDF7BC2B5D"
"particle-spawners","GoblinBreach_Glow","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Glow","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Glow.particlespawner","2585","C2191BAF73D0E3E672A4D99E665AD1C839917EEEEF65F3BE929D01F8366E7E5C"
"particle-spawners","GoblinBreach_Glow_Passive","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Glow_Passive","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Glow_Passive.particlespawner","2537","36B4C3260A5B74FEF1B9AF6BAAAA8EBD422860F7AA18A9CECD5BF94C28665348"
"particle-spawners","GoblinBreach_Implosion","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Implosion","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Implosion.particlespawner","2314","A2D9D4626E144E2AD8957F6919F29D3DABC42C0F09CAB31789CFF21C9608200A"
"particle-spawners","GoblinBreach_Lightning1","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning1","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning1.particlespawner","2152","3FA558DD6095B39B005CA8B70424ADEE257EF9E54E892C844FEDAE24B477B7BD"
"particle-spawners","GoblinBreach_Lightning2","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning2","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning2.particlespawner","2836","BAD70A0CFA4A3054AFFBDC1DB45983A26D3E011781E77F6D9A8FEE4ACA013373"
"particle-spawners","GoblinBreach_Lightning3","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning3","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning3.particlespawner","2842","9A144AF167C265C5B52929D5F33AAF7F1BFE4D8C7072F92F909C4E680BB0936A"
"particle-spawners","GoblinBreach_Lightning4","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning4","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning4.particlespawner","2945","44DDE0E74E02BFC8EE4FA6B685DDB6354745C5C9DFFB98062A7339A41AE87D39"
"particle-spawners","GoblinBreach_Lightning5","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning5","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning5.particlespawner","2951","EA520E2E65026D8EC3F5067040B1859873863C3C0D4E5CF240AEAF4BEA63CC37"
"particle-spawners","GoblinBreach_Lightning6","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning6","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Lightning6.particlespawner","2949","E471A3E825F10D92201CDF859B208D04A2F31E950E5342C7F507AB5B681E25A4"
"particle-spawners","GoblinBreach_Portal_Core","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core.particlespawner","1736","709361902A2763AD6106F9006DA58C77AF206D75655EE9D1BDC1428268B595BA"
"particle-spawners","GoblinBreach_Portal_Core2","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core2","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core2.particlespawner","1456","0510E029FFBE155811ACC3DC470A3B221DFB975706DAA945F29AB053DCFC7FC5"
"particle-spawners","GoblinBreach_Portal_Core3","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core3","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core3.particlespawner","1808","B956B95E26F82A7193EEEB56B0DBCC3CDE2E9D8624901C5CDD74EF0E43767865"
"particle-spawners","GoblinBreach_Portal_Core4","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core4","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core4.particlespawner","2062","D9DA2DFD827D544965FDD6FA23D024886FA950FB08A3545EE2BDC8F3787CC7AE"
"particle-spawners","GoblinBreach_Portal_Core5","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core5","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core5.particlespawner","1716","E810244AD284F147CB9782E7B1D7E42D42CD5C702B207ABAAA90EF71C78FE887"
"particle-spawners","GoblinBreach_Portal_Core6","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core6","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core6.particlespawner","1749","4AF2B6E4FB742336ECB7B49EDBA5D1D8EFA3F4C1D29A5D71F3BBEEEA6D75D04F"
"particle-spawners","GoblinBreach_Portal_Core7","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core7","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Core7.particlespawner","1750","5168082C503FC5E8B63C269E3327530C4A6EA43F46A618C9DBEC50709C514B12"
"particle-spawners","GoblinBreach_Portal_Lightning","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Lightning","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Lightning.particlespawner","2819","FDD6FAE8587B49B9437802AC9C6D39A72FB2633983A6794DAA4725E376AAB23F"
"particle-spawners","GoblinBreach_Portal_Scrap","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Scrap","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Scrap.particlespawner","2236","1A396E822D858628EFFBBD7B225701831BED773D4822B51B27AEA0DE6AE6F0FC"
"particle-spawners","GoblinBreach_Portal_Shockwave","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Shockwave","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Shockwave.particlespawner","2920","B78CF291FA632E47CCFB479A12A9F20781245D1FC6738A102CC56A6F3B44132F"
"particle-spawners","GoblinBreach_Portal_Shockwave2","Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Shockwave2","Server/Particles/Spell/Portal/Spawners/GoblinBreach/GoblinBreach_Portal_Shockwave2.particlespawner","2914","854B6FCA63562621109D2688A5C8F3866F2F773F315B5AACF1B6A2949C70B1EE"
"particle-spawners","Portal_Activate_Flash","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Flash","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Flash.particlespawner","2369","3D4C76D6850E38D3B0435EA3040EA0916F4D1B71A26035C1260DDA8AFDC4BFFC"
"particle-spawners","Portal_Activate_Flash2","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Flash2","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Flash2.particlespawner","2767","A1272C8A6BB80BDD6E8DB42EB6523AB3FAAE26345DB10899C3213B303F5C391A"
"particle-spawners","Portal_Activate_Glow","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Glow","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Glow.particlespawner","2790","DF472813B5FC75EA66339CCB71B296719BD60A85F161594A73790EEAFA09F7A0"
"particle-spawners","Portal_Activate_Rays","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays.particlespawner","2363","EF3806051F92097EEB0DADA374507DBFCD559B1B511DA7E641D89D561C97F02E"
"particle-spawners","Portal_Activate_Rays2","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays2","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays2.particlespawner","2281","8024A028D6845D094F8403B6A16B2A8E45F86FC0AC54E82E5EE468A28A967732"
"particle-spawners","Portal_Activate_Rays3","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays3","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Rays3.particlespawner","2151","C3F623191D35B6BB6C527C99534A11BAD6FAE6316BAAE27E56306F5CB5E433D5"
"particle-spawners","Portal_Activate_Sparks","Spell/Portal/Spawners/GoingThrough/Portal_Activate_Sparks","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Activate_Sparks.particlespawner","1695","6240DC50166C937DD31CF03C8FCAF19ADAB84E96376BD0E0BFF16EE53284490F"
"particle-spawners","Portal_Through_Blinks","Spell/Portal/Spawners/GoingThrough/Portal_Through_Blinks","Server/Particles/Spell/Portal/Spawners/GoingThrough/Portal_Through_Blinks.particlespawner","3256","887B0880B46F3430C939E0EABBA728FFAE581C7B0C778388E2919A1E0A8662E9"
"particle-spawners","ForgottenTemple_Circle","Spell/Portal/Spawners/MagicPortal/ForgottenTemple_Circle","Server/Particles/Spell/Portal/Spawners/MagicPortal/ForgottenTemple_Circle.particlespawner","1447","A9068812510C283F74E6E0F0249376E673DC93F663318E117ABE90AC2EAEEB2A"
"particle-spawners","MagicPortal_Center","Spell/Portal/Spawners/MagicPortal/MagicPortal_Center","Server/Particles/Spell/Portal/Spawners/MagicPortal/MagicPortal_Center.particlespawner","898","D59873D1265E4C1481C22F3FE1F479E98883BCEC2E25C140BA3610088A17175A"
"particle-spawners","MagicPortal_Center_GS","Spell/Portal/Spawners/MagicPortal/MagicPortal_Center_GS","Server/Particles/Spell/Portal/Spawners/MagicPortal/MagicPortal_Center_GS.particlespawner","872","45FCA2A39BCF8489AFB2B09E8D3F8CC018D76A3DEAD442B16EB69377917F7F7B"
